2025/03/08 14:45:53 --- MTP Music Manager Started ---
2025/03/08 14:45:53 OS: darwin, Architecture: arm64
2025/03/08 14:45:53 Verbose logging: true
2025/03/08 14:45:53 [VERBOSE] (main.go:25) Starting MTP Music Manager
2025/03/08 14:46:11 [VERBOSE] (upload.go:1107) Using existing folder: BLITZ (ID: 16777648)
2025/03/08 14:46:11 [VERBOSE] (upload.go:895) Uploading 05 BLITZ.MP3 to album folder (storage ID: 131073, folder ID: 16777648)
2025/03/08 14:46:11 [VERBOSE] (upload.go:950) Successfully uploaded 05 BLITZ.MP3 (object ID: 16783038) to /MUSIC/BRO_SAFARI_TANK_PARADE/BLITZ/05 BLITZ.MP3
2025/03/08 14:46:11 [VERBOSE] (upload.go:1107) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 14:46:11 [VERBOSE] (upload.go:1107) Using existing folder: BLOCKBUSTER_VIP (ID: 16777647)
2025/03/08 14:46:11 [VERBOSE] (upload.go:895) Uploading 06 BLOCKBUSTER_VIP.MP3 to album folder (storage ID: 131073, folder ID: 16777647)
2025/03/08 14:46:12 [VERBOSE] (upload.go:950) Successfully uploaded 06 BLOCKBUSTER_VIP.MP3 (object ID: 16783039) to /MUSIC/HEROBUST/BLOCKBUSTER_VIP/06 BLOCKBUSTER_VIP.MP3
2025/03/08 14:46:12 [VERBOSE] (upload.go:1107) Using existing folder: RUSKO_SUBTRONICS (ID: 16777311)
2025/03/08 14:46:12 [VERBOSE] (upload.go:1107) Using existing folder: BOUNCE (ID: 16777649)
2025/03/08 14:46:12 [VERBOSE] (upload.go:895) Uploading 07 BOUNCE.MP3 to album folder (storage ID: 131073, folder ID: 16777649)
2025/03/08 14:46:12 [VERBOSE] (upload.go:950) Successfully uploaded 07 BOUNCE.MP3 (object ID: 16783040) to /MUSIC/RUSKO_SUBTRONICS/BOUNCE/07 BOUNCE.MP3
2025/03/08 14:46:12 [VERBOSE] (upload.go:1107) Using existing folder: 12TH_PLANET (ID: 16777312)
2025/03/08 14:46:12 [VERBOSE] (upload.go:1107) Using existing folder: CLAIRVOYANT (ID: 16777650)
2025/03/08 14:46:12 [VERBOSE] (upload.go:895) Uploading 08 CLAIRVOYANT.MP3 to album folder (storage ID: 131073, folder ID: 16777650)
2025/03/08 14:46:13 [VERBOSE] (upload.go:950) Successfully uploaded 08 CLAIRVOYANT.MP3 (object ID: 16783041) to /MUSIC/12TH_PLANET/CLAIRVOYANT/08 CLAIRVOYANT.MP3
2025/03/08 14:46:13 [VERBOSE] (upload.go:1107) Using existing folder: 4B_NVRLEFT (ID: 16777313)
2025/03/08 14:46:13 [VERBOSE] (upload.go:1107) Using existing folder: DOPE (ID: 16777651)
2025/03/08 14:46:13 [VERBOSE] (upload.go:895) Uploading 09 DOPE.MP3 to album folder (storage ID: 131073, folder ID: 16777651)
2025/03/08 14:46:13 [VERBOSE] (upload.go:950) Successfully uploaded 09 DOPE.MP3 (object ID: 16783042) to /MUSIC/4B_NVRLEFT/DOPE/09 DOPE.MP3
2025/03/08 14:46:13 [VERBOSE] (upload.go:1107) Using existing folder: RIOT (ID: 16777314)
2025/03/08 14:46:13 [VERBOSE] (upload.go:1107) Using existing folder: DOWN_WITH_YOUR_LOVE (ID: 16777652)
2025/03/08 14:46:13 [VERBOSE] (upload.go:895) Uploading 10 DOWN_WITH_YOUR_LOVE.MP3 to album folder (storage ID: 131073, folder ID: 16777652)
2025/03/08 14:46:13 [VERBOSE] (upload.go:950) Successfully uploaded 10 DOWN_WITH_YOUR_LOVE.MP3 (object ID: 16783043) to /MUSIC/RIOT/DOWN_WITH_YOUR_LOVE/10 DOWN_WITH_YOUR_LOVE.MP3
2025/03/08 14:46:14 [VERBOSE] (upload.go:1107) Using existing folder: BRAINRACK_EYEZIC_ALLEYCVT (ID: 16777315)
2025/03/08 14:46:14 [VERBOSE] (upload.go:1107) Using existing folder: EYES_CLOSED (ID: 16777653)
2025/03/08 14:46:14 [VERBOSE] (upload.go:895) Uploading 11 EYES_CLOSED.MP3 to album folder (storage ID: 131073, folder ID: 16777653)
2025/03/08 14:46:14 [VERBOSE] (upload.go:950) Successfully uploaded 11 EYES_CLOSED.MP3 (object ID: 16783044) to /MUSIC/BRAINRACK_EYEZIC_ALLEYCVT/EYES_CLOSED/11 EYES_CLOSED.MP3
2025/03/08 14:46:14 [VERBOSE] (upload.go:1107) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 14:46:14 [VERBOSE] (upload.go:1107) Using existing folder: FEEL_THE_VOLUME (ID: 16777644)
2025/03/08 14:46:14 [VERBOSE] (upload.go:895) Uploading 12 FEEL_THE_VOLUME.MP3 to album folder (storage ID: 131073, folder ID: 16777644)
2025/03/08 14:46:15 [VERBOSE] (upload.go:950) Successfully uploaded 12 FEEL_THE_VOLUME.MP3 (object ID: 16783045) to /MUSIC/JAUZ/FEEL_THE_VOLUME/12 FEEL_THE_VOLUME.MP3
2025/03/08 14:46:15 [VERBOSE] (upload.go:1107) Using existing folder: 12TH_PLANET_KATIE_SKY (ID: 16777316)
2025/03/08 14:46:15 [VERBOSE] (upload.go:1107) Using existing folder: FOLLOW (ID: 16777654)
2025/03/08 14:46:15 [VERBOSE] (upload.go:895) Uploading 13 FOLLOW.MP3 to album folder (storage ID: 131073, folder ID: 16777654)
2025/03/08 14:46:15 [VERBOSE] (upload.go:950) Successfully uploaded 13 FOLLOW.MP3 (object ID: 16783046) to /MUSIC/12TH_PLANET_KATIE_SKY/FOLLOW/13 FOLLOW.MP3
2025/03/08 14:46:15 [VERBOSE] (upload.go:1107) Using existing folder: BUKU_BASSNECTAR (ID: 16777317)
2025/03/08 14:46:15 [VERBOSE] (upload.go:1107) Using existing folder: FRONT_TO_BACK_(BASSNECTAR_REMIX) (ID: 16777655)
2025/03/08 14:46:15 [VERBOSE] (upload.go:895) Uploading 14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16777655)
2025/03/08 14:46:16 [VERBOSE] (upload.go:950) Successfully uploaded 14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3 (object ID: 16783047) to /MUSIC/BUKU_BASSNECTAR/FRONT_TO_BACK_(BASSNECTAR_REMIX)/14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3
2025/03/08 14:46:16 [VERBOSE] (upload.go:1107) Using existing folder: KNOCK2 (ID: 16777318)
2025/03/08 14:46:16 [VERBOSE] (upload.go:1107) Using existing folder: SABLE_VALLEY_SUMMER_VOL._1 (ID: 16777656)
2025/03/08 14:46:16 [VERBOSE] (upload.go:895) Uploading 15 GEMS.MP3 to album folder (storage ID: 131073, folder ID: 16777656)
2025/03/08 14:46:16 [VERBOSE] (upload.go:950) Successfully uploaded 15 GEMS.MP3 (object ID: 16783048) to /MUSIC/KNOCK2/SABLE_VALLEY_SUMMER_VOL._1/15 GEMS.MP3
2025/03/08 14:46:16 [VERBOSE] (upload.go:1107) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 14:46:16 [VERBOSE] (upload.go:1107) Using existing folder: GET_TO_ME (ID: 16777645)
2025/03/08 14:46:16 [VERBOSE] (upload.go:895) Uploading 16 GET_TO_ME.MP3 to album folder (storage ID: 131073, folder ID: 16777645)
2025/03/08 14:46:17 [VERBOSE] (upload.go:950) Successfully uploaded 16 GET_TO_ME.MP3 (object ID: 16783049) to /MUSIC/JAUZ/GET_TO_ME/16 GET_TO_ME.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:1107) Using existing folder: DEADMAU5_ROB_SWIRE_JAUZ (ID: 16777319)
2025/03/08 14:46:17 [VERBOSE] (upload.go:1107) Using existing folder: GHOSTS_'N'_STUFF_(JAUZ_REMIX) (ID: 16777657)
2025/03/08 14:46:17 [VERBOSE] (upload.go:895) Uploading 17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16777657)
2025/03/08 14:46:17 [VERBOSE] (upload.go:950) Successfully uploaded 17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3 (object ID: 16783050) to /MUSIC/DEADMAU5_ROB_SWIRE_JAUZ/GHOSTS_'N'_STUFF_(JAUZ_REMIX)/17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE_SKRILLEX/AGEN_WIDA/01 AGEN_WIDA.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/JOYRYDE_SKRILLEX/AGEN_WIDA/01 AGEN_WIDA.MP3 -> JOYRYDE SKRILLEX - 01 AGEN WIDA
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/ISOXO_KNOCK2/NITEHARTS/02 AARENA_(KNOCK2_REMIX).MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/ISOXO_KNOCK2/NITEHARTS/02 AARENA_(KNOCK2_REMIX).MP3 -> ISOXO KNOCK2 - 02 AARENA (KNOCK2 REMIX)
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ/ALPHA/03 ALPHA.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/JAUZ/ALPHA/03 ALPHA.MP3 -> JAUZ - 03 ALPHA
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/HEROBUST/BRUH_!/04 BRUH!.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/HEROBUST/BRUH_!/04 BRUH!.MP3 -> HEROBUST - 04 BRUH!
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/BRO_SAFARI_TANK_PARADE/BLITZ/05 BLITZ.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/BRO_SAFARI_TANK_PARADE/BLITZ/05 BLITZ.MP3 -> BRO SAFARI TANK PARADE - 05 BLITZ
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/HEROBUST/BLOCKBUSTER_VIP/06 BLOCKBUSTER_VIP.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/HEROBUST/BLOCKBUSTER_VIP/06 BLOCKBUSTER_VIP.MP3 -> HEROBUST - 06 BLOCKBUSTER VIP
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/RUSKO_SUBTRONICS/BOUNCE/07 BOUNCE.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/RUSKO_SUBTRONICS/BOUNCE/07 BOUNCE.MP3 -> RUSKO SUBTRONICS - 07 BOUNCE
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/12TH_PLANET/CLAIRVOYANT/08 CLAIRVOYANT.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/12TH_PLANET/CLAIRVOYANT/08 CLAIRVOYANT.MP3 -> 12TH PLANET - 08 CLAIRVOYANT
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/4B_NVRLEFT/DOPE/09 DOPE.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/4B_NVRLEFT/DOPE/09 DOPE.MP3 -> 4B NVRLEFT - 09 DOPE
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/RIOT/DOWN_WITH_YOUR_LOVE/10 DOWN_WITH_YOUR_LOVE.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/RIOT/DOWN_WITH_YOUR_LOVE/10 DOWN_WITH_YOUR_LOVE.MP3 -> RIOT - 10 DOWN WITH YOUR LOVE
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/BRAINRACK_EYEZIC_ALLEYCVT/EYES_CLOSED/11 EYES_CLOSED.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/BRAINRACK_EYEZIC_ALLEYCVT/EYES_CLOSED/11 EYES_CLOSED.MP3 -> BRAINRACK EYEZIC ALLEYCVT - 11 EYES CLOSED
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ/FEEL_THE_VOLUME/12 FEEL_THE_VOLUME.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/JAUZ/FEEL_THE_VOLUME/12 FEEL_THE_VOLUME.MP3 -> JAUZ - 12 FEEL THE VOLUME
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/12TH_PLANET_KATIE_SKY/FOLLOW/13 FOLLOW.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/12TH_PLANET_KATIE_SKY/FOLLOW/13 FOLLOW.MP3 -> 12TH PLANET KATIE SKY - 13 FOLLOW
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/BUKU_BASSNECTAR/FRONT_TO_BACK_(BASSNECTAR_REMIX)/14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/BUKU_BASSNECTAR/FRONT_TO_BACK_(BASSNECTAR_REMIX)/14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3 -> BUKU BASSNECTAR - 14 FRONT TO BACK - BASSNECTAR REMIX
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/KNOCK2/SABLE_VALLEY_SUMMER_VOL._1/15 GEMS.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/KNOCK2/SABLE_VALLEY_SUMMER_VOL._1/15 GEMS.MP3 -> KNOCK2 - 15 GEMS
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ/GET_TO_ME/16 GET_TO_ME.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/JAUZ/GET_TO_ME/16 GET_TO_ME.MP3 -> JAUZ - 16 GET TO ME
2025/03/08 14:46:17 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/DEADMAU5_ROB_SWIRE_JAUZ/GHOSTS_'N'_STUFF_(JAUZ_REMIX)/17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3
2025/03/08 14:46:17 [VERBOSE] (upload.go:297) Added to playlist: 0:/MUSIC/DEADMAU5_ROB_SWIRE_JAUZ/GHOSTS_'N'_STUFF_(JAUZ_REMIX)/17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3 -> DEADMAU5 ROB SWIRE JAUZ - 17 GHOSTS 'N' STUFF - JAUZ REMIX
2025/03/08 14:46:17 [VERBOSE] (upload.go:301) Full playlist content:
#EXTM3U
#EXTINF:-1,JOYRYDE SKRILLEX - 01 AGEN WIDA
0:/MUSIC/JOYRYDE_SKRILLEX/AGEN_WIDA/01 AGEN_WIDA.MP3
#EXTINF:-1,ISOXO KNOCK2 - 02 AARENA (KNOCK2 REMIX)
0:/MUSIC/ISOXO_KNOCK2/NITEHARTS/02 AARENA_(KNOCK2_REMIX).MP3
#EXTINF:-1,JAUZ - 03 ALPHA
0:/MUSIC/JAUZ/ALPHA/03 ALPHA.MP3
#EXTINF:-1,HEROBUST - 04 BRUH!
0:/MUSIC/HEROBUST/BRUH_!/04 BRUH!.MP3
#EXTINF:-1,BRO SAFARI TANK PARADE - 05 BLITZ
0:/MUSIC/BRO_SAFARI_TANK_PARADE/BLITZ/05 BLITZ.MP3
#EXTINF:-1,HEROBUST - 06 BLOCKBUSTER VIP
0:/MUSIC/HEROBUST/BLOCKBUSTER_VIP/06 BLOCKBUSTER_VIP.MP3
#EXTINF:-1,RUSKO SUBTRONICS - 07 BOUNCE
0:/MUSIC/RUSKO_SUBTRONICS/BOUNCE/07 BOUNCE.MP3
#EXTINF:-1,12TH PLANET - 08 CLAIRVOYANT
0:/MUSIC/12TH_PLANET/CLAIRVOYANT/08 CLAIRVOYANT.MP3
#EXTINF:-1,4B NVRLEFT - 09 DOPE
0:/MUSIC/4B_NVRLEFT/DOPE/09 DOPE.MP3
#EXTINF:-1,RIOT - 10 DOWN WITH YOUR LOVE
0:/MUSIC/RIOT/DOWN_WITH_YOUR_LOVE/10 DOWN_WITH_YOUR_LOVE.MP3
#EXTINF:-1,BRAINRACK EYEZIC ALLEYCVT - 11 EYES CLOSED
0:/MUSIC/BRAINRACK_EYEZIC_ALLEYCVT/EYES_CLOSED/11 EYES_CLOSED.MP3
#EXTINF:-1,JAUZ - 12 FEEL THE VOLUME
0:/MUSIC/JAUZ/FEEL_THE_VOLUME/12 FEEL_THE_VOLUME.MP3
#EXTINF:-1,12TH PLANET KATIE SKY - 13 FOLLOW
0:/MUSIC/12TH_PLANET_KATIE_SKY/FOLLOW/13 FOLLOW.MP3
#EXTINF:-1,BUKU BASSNECTAR - 14 FRONT TO BACK - BASSNECTAR REMIX
0:/MUSIC/BUKU_BASSNECTAR/FRONT_TO_BACK_(BASSNECTAR_REMIX)/14 FRONT_TO_BACK_-_BASSNECTAR_REMIX.MP3
#EXTINF:-1,KNOCK2 - 15 GEMS
0:/MUSIC/KNOCK2/SABLE_VALLEY_SUMMER_VOL._1/15 GEMS.MP3
#EXTINF:-1,JAUZ - 16 GET TO ME
0:/MUSIC/JAUZ/GET_TO_ME/16 GET_TO_ME.MP3
#EXTINF:-1,DEADMAU5 ROB SWIRE JAUZ - 17 GHOSTS 'N' STUFF - JAUZ REMIX
0:/MUSIC/DEADMAU5_ROB_SWIRE_JAUZ/GHOSTS_'N'_STUFF_(JAUZ_REMIX)/17 GHOSTS_'N'_STUFF_-_JAUZ_REMIX.MP3
2025/03/08 14:46:17 [INFO] (upload.go:380) Successfully created and uploaded playlist WORKINGJAUZ.m3u8 (object ID: 16783051) with 17 songs
2025/03/08 14:46:17 [INFO] (upload.go:612) Verifying playlist upload for WORKINGJAUZ.m3u8
2025/03/08 14:46:17 [INFO] (upload.go:636) Playlist verification: Found playlist WORKINGJAUZ.m3u8 directly in parent folder (ID: 16783033)
2025/03/08 14:46:17 [INFO] (upload.go:693) Attempting to read content of playlist WORKINGJAUZ.m3u8 (ID: 16783033)
2025/03/08 14:46:25 [INFO] (list.go:93) Searching for MP3 files...
2025/03/08 14:46:25 [INFO] (list.go:112) Searching storage #1:  (ID: 131073)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/DAT (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/PER (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/PER/0E (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/PER/0E/00 (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/PER/0E/00/01 (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/TLG_KPI.bak (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/TLG/TLG_KPI.kpi (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/gmaptz.img (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/CustomMaps (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/cpyright.txt (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Audio (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Audio/Tones (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/TEMP (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/LOGS (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/DATA (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/DATA/AUXFILE (IsDir: true)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/DATA/F3640230.IDX (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/DATA/F3640230.DAT (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/DATA/F3640230.IMT (IsDir: false)
2025/03/08 14:46:25 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/SETTINGS (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/SETTINGS/F3640429.SET (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/SETTINGS/F3641113.SET (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/MAIL (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Apps/OUT.BIN (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/SQL (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/SQL/temp (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/hash.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/hashbin.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/points.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/collection_list.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/lines.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/transaction_id.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/EDM/active.bin (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Settings (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Settings/Settings.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports (IsDir: true)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningRun.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningTrackTrack_Run.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningTrailTrail_Run.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningTreadmillTreadmill.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningVirtualVirtual_Run.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/RunningIndoor TrackIndoor_Track.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Field_Hockey.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Ice_Hockey.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/American_FootballAmerican_Football.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Lacrosse.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Rugby.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Cricket.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Softball.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Baseball.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/BasketballBasketball.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Volleyball.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/SoccerSoccer_Football.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingBike.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingIndoor_CycleBike_Indoor.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingMountainMTB.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingeBike.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingeMTB.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingCyclocrossCyclocross.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingGravel_Bike.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingBike_Commute.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingBike_Tour.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingRoadRoad_Bike.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/CyclingBMX.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/SwimmingOpen_WaterOpen_Water.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/SwimmingLap_SwimPool_Swim.fit (IsDir: false)
2025/03/08 14:46:26 [VERBOSE] (list.go:680) Examining file: /GARMIN/Sports/Health_Snapshot.fit (IsDir: false)
